1.0000,1.6871,0.0857
2.0000,1.6203,0.2381
3.0000,1.5726,0.2571
4.0000,1.5485,0.3143
5.0000,1.5316,0.2476
6.0000,1.4866,0.2952
7.0000,1.5040,0.2667
8.0000,1.4652,0.3524
9.0000,1.4930,0.3143
10.0000,1.4763,0.2952
11.0000,1.4516,0.2762
12.0000,1.4282,0.3143
13.0000,1.4283,0.3143
14.0000,1.4476,0.2762
15.0000,1.4193,0.3429
16.0000,1.3680,0.3143
17.0000,1.3685,0.3143
18.0000,1.4164,0.3238
19.0000,1.3874,0.3905
20.0000,1.3313,0.3524
21.0000,1.3771,0.2952
22.0000,1.2928,0.4286
23.0000,1.3156,0.3810
24.0000,1.2613,0.4095
25.0000,1.3059,0.3238
26.0000,1.2885,0.4286
27.0000,1.3105,0.4381
28.0000,1.2164,0.5429
29.0000,1.2494,0.5619
30.0000,1.2132,0.5238
31.0000,1.2544,0.4857
32.0000,1.1696,0.5143
33.0000,1.1741,0.5333
34.0000,1.2090,0.4571
35.0000,1.2127,0.4857
36.0000,1.1829,0.5524
37.0000,1.1744,0.5333
38.0000,1.1077,0.5619
39.0000,1.0773,0.6000
40.0000,1.1309,0.5810
41.0000,1.0767,0.6000
42.0000,1.1189,0.5143
43.0000,1.1128,0.5524
44.0000,1.1679,0.5333
45.0000,1.0159,0.5905
46.0000,1.0591,0.5810
47.0000,0.9796,0.6286
48.0000,1.0619,0.5524
49.0000,1.0399,0.5619
50.0000,1.0107,0.5714
51.0000,1.0023,0.5810
52.0000,0.9501,0.6286
53.0000,0.9763,0.6476
54.0000,0.9149,0.6381
55.0000,0.9578,0.6190
56.0000,0.9448,0.5905
57.0000,0.8445,0.6857
58.0000,0.9533,0.6190
59.0000,0.8761,0.6667
60.0000,0.9256,0.6286
61.0000,0.8959,0.6381
62.0000,0.9088,0.5810
63.0000,0.8550,0.6190
64.0000,0.9375,0.5905
65.0000,0.9549,0.5810
66.0000,1.0519,0.5429
67.0000,1.0485,0.5810
68.0000,0.9860,0.6190
69.0000,0.9096,0.6286
70.0000,0.9123,0.6095
71.0000,0.8899,0.6190
72.0000,0.8803,0.6476
73.0000,0.8514,0.6381
74.0000,0.8402,0.6286
75.0000,0.7493,0.6952
76.0000,0.7630,0.6667
77.0000,0.7635,0.6857
78.0000,0.7833,0.6667
79.0000,0.7700,0.6667
80.0000,0.8102,0.6190
81.0000,0.8589,0.5810
82.0000,0.7802,0.6571
83.0000,0.7528,0.7048
84.0000,0.7462,0.6571
85.0000,0.7346,0.6857
86.0000,0.7288,0.6762
87.0000,0.7341,0.6857
88.0000,0.7520,0.6857
89.0000,0.7346,0.6667
90.0000,0.6919,0.7048
91.0000,0.7289,0.6571
92.0000,0.7590,0.6381
93.0000,0.7560,0.6857
94.0000,0.6961,0.6952
95.0000,0.5910,0.7333
96.0000,0.6463,0.7143
97.0000,0.6949,0.6762
98.0000,0.7247,0.6571
99.0000,0.6442,0.7429
100.0000,0.6526,0.6667
101.0000,0.7180,0.7048
102.0000,0.5981,0.7238
103.0000,0.7774,0.6571
104.0000,0.6409,0.6952
105.0000,0.6502,0.7048
106.0000,0.6615,0.6857
107.0000,0.5864,0.7524
108.0000,0.6249,0.7048
109.0000,0.6697,0.7238
110.0000,0.5898,0.7238
111.0000,0.5518,0.7429
112.0000,0.6385,0.7333
113.0000,0.5961,0.7048
114.0000,0.5691,0.7143
115.0000,0.5649,0.7238
116.0000,0.5492,0.7429
117.0000,0.6235,0.7048
118.0000,0.6233,0.6667
119.0000,0.6443,0.6857
120.0000,0.6530,0.7333
121.0000,0.6938,0.6667
122.0000,0.8824,0.6190
123.0000,0.7251,0.7238
124.0000,0.6973,0.7048
125.0000,0.6473,0.6952
126.0000,0.6086,0.7429
127.0000,0.5599,0.7619
128.0000,0.4983,0.7714
129.0000,0.5815,0.7429
130.0000,0.6143,0.7429
131.0000,0.5204,0.7619
132.0000,0.5028,0.7714
133.0000,0.5483,0.7429
134.0000,0.5324,0.7143
135.0000,0.5303,0.7429
136.0000,0.5505,0.7714
137.0000,0.4885,0.7429
138.0000,0.4917,0.8000
139.0000,0.5333,0.7524
140.0000,0.5635,0.7429
141.0000,0.5559,0.7429
142.0000,0.4925,0.7524
143.0000,0.4612,0.7429
144.0000,0.5275,0.7524
145.0000,0.5374,0.7524
146.0000,0.5577,0.7238
147.0000,0.5135,0.7524
148.0000,0.6110,0.7238
149.0000,0.5316,0.7333
150.0000,0.4886,0.7810
151.0000,0.4846,0.7429
152.0000,0.5068,0.7714
153.0000,0.4926,0.7714
154.0000,0.4806,0.7429
155.0000,0.5243,0.7619
156.0000,0.5135,0.7524
157.0000,0.5121,0.7429
158.0000,0.4308,0.7905
159.0000,0.4943,0.7810
160.0000,0.4752,0.7524
161.0000,0.4433,0.8286
162.0000,0.4722,0.7905
163.0000,0.5176,0.7619
164.0000,0.8488,0.7333
165.0000,0.6199,0.7714
166.0000,0.5384,0.7619
167.0000,0.5432,0.7429
168.0000,0.6412,0.7333
169.0000,0.5498,0.7810
170.0000,0.4170,0.8190
171.0000,0.4879,0.7905
172.0000,0.4646,0.8381
173.0000,0.5405,0.7905
174.0000,0.4744,0.8095
175.0000,0.4635,0.8095
176.0000,0.4590,0.8286
177.0000,0.5557,0.8000
178.0000,0.4582,0.8000
179.0000,0.4825,0.7524
180.0000,0.4095,0.8286
181.0000,0.4374,0.7810
182.0000,0.4390,0.8476
183.0000,0.3986,0.8571
184.0000,0.4206,0.7714
185.0000,0.4750,0.8000
186.0000,0.4990,0.8095
187.0000,0.4615,0.7810
188.0000,0.4180,0.8000
189.0000,0.4600,0.8571
190.0000,0.4077,0.8286
191.0000,0.4024,0.8190
192.0000,0.4883,0.8190
193.0000,0.3353,0.8667
194.0000,0.4264,0.8286
195.0000,0.3917,0.8095
196.0000,0.4339,0.8190
197.0000,0.4000,0.8476
198.0000,0.3887,0.8381
199.0000,0.4328,0.8095
200.0000,0.4559,0.8000
