1.0000,72.9189,6.5653
2.0000,68.0426,6.2308
3.0000,65.1954,6.0544
4.0000,59.9523,5.8074
5.0000,52.8853,5.3866
6.0000,49.3535,5.1771
7.0000,43.5482,4.9360
8.0000,39.7167,4.7925
9.0000,41.2362,4.8671
10.0000,39.8354,4.8161
11.0000,37.1456,4.8447
12.0000,42.8422,5.0472
13.0000,35.8997,4.6753
14.0000,39.2551,4.8735
15.0000,37.3724,4.8649
16.0000,41.6547,4.8312
17.0000,38.4906,4.8270
18.0000,42.3750,5.1330
19.0000,38.3422,4.9775
20.0000,40.2491,5.0261
21.0000,31.2660,4.4010
22.0000,35.7149,4.6928
23.0000,34.0990,4.3376
24.0000,31.8344,4.3295
25.0000,32.1589,4.5725
26.0000,36.4501,4.8371
27.0000,38.8738,4.9656
28.0000,32.8106,4.4356
29.0000,33.6529,4.6186
30.0000,39.9971,4.9982
31.0000,35.3450,4.7651
32.0000,35.0408,4.5548
33.0000,32.0076,4.4566
34.0000,42.0925,5.2346
35.0000,37.9986,4.7647
36.0000,32.6723,4.3361
37.0000,39.3936,5.0512
38.0000,36.5469,4.6259
39.0000,35.5401,4.6761
40.0000,36.4139,4.7880
41.0000,33.7966,4.5227
42.0000,28.7658,4.3897
43.0000,37.9071,4.8427
44.0000,32.7459,4.5915
45.0000,31.3539,4.5460
46.0000,36.2819,4.6802
47.0000,32.9610,4.4173
48.0000,27.4062,4.1443
49.0000,34.5833,4.6395
50.0000,35.5070,4.6649
51.0000,30.4209,4.3316
52.0000,34.4964,4.4888
53.0000,31.4990,4.2712
54.0000,29.8951,4.3396
55.0000,27.1192,4.0710
56.0000,30.7285,4.4400
57.0000,32.0749,4.3704
58.0000,31.1691,4.4382
59.0000,26.9039,3.9891
60.0000,25.2493,4.1229
61.0000,25.7763,4.1570
62.0000,33.1023,4.4339
63.0000,30.1036,4.1213
64.0000,28.4240,4.3621
65.0000,28.2476,4.0771
66.0000,28.0120,4.3335
67.0000,26.3899,4.0657
68.0000,33.8202,4.4560
