1.0000,1.5960,0.3048
2.0000,1.5891,0.3714
3.0000,1.5631,0.4000
4.0000,1.5368,0.4381
5.0000,1.5416,0.3905
6.0000,1.5238,0.4286
7.0000,1.5164,0.4190
8.0000,1.5664,0.3619
9.0000,1.5118,0.4095
10.0000,1.5198,0.3810
11.0000,1.5386,0.3619
12.0000,1.4942,0.4000
13.0000,1.5072,0.4000
14.0000,1.4804,0.4190
15.0000,1.5126,0.4190
16.0000,1.4839,0.4571
17.0000,1.5007,0.4000
18.0000,1.5118,0.4095
19.0000,1.4764,0.4000
20.0000,1.4869,0.3905
21.0000,1.4514,0.4667
22.0000,1.5017,0.3905
23.0000,1.4276,0.4381
24.0000,1.4213,0.4667
25.0000,1.4281,0.4095
26.0000,1.4198,0.4381
27.0000,1.4538,0.4762
28.0000,1.4300,0.4381
29.0000,1.4412,0.4286
30.0000,1.3848,0.4667
31.0000,1.4199,0.4571
32.0000,1.4494,0.4095
33.0000,1.4280,0.4190
34.0000,1.4055,0.4667
35.0000,1.4806,0.4000
36.0000,1.4137,0.4190
37.0000,1.3722,0.4857
38.0000,1.4094,0.3905
39.0000,1.4197,0.4381
40.0000,1.3874,0.4381
41.0000,1.3812,0.4095
42.0000,1.4122,0.4381
43.0000,1.3813,0.4095
44.0000,1.3750,0.4476
45.0000,1.4243,0.4476
46.0000,1.3903,0.4381
47.0000,1.4060,0.4381
48.0000,1.3587,0.4476
49.0000,1.3702,0.4476
50.0000,1.3521,0.4762
51.0000,1.3851,0.4762
52.0000,1.3820,0.4571
53.0000,1.3007,0.4476
54.0000,1.3406,0.4381
55.0000,1.3357,0.4667
56.0000,1.3551,0.4667
57.0000,1.3240,0.4286
58.0000,1.3254,0.4762
59.0000,1.2901,0.4952
60.0000,1.3439,0.4762
61.0000,1.3242,0.4952
62.0000,1.3033,0.4762
63.0000,1.3564,0.4286
64.0000,1.3449,0.4571
65.0000,1.2994,0.5143
66.0000,1.3024,0.4952
67.0000,1.2924,0.4762
68.0000,1.2824,0.5524
69.0000,1.3031,0.5048
70.0000,1.2622,0.5714
71.0000,1.2913,0.5429
72.0000,1.3161,0.4667
73.0000,1.2896,0.5619
74.0000,1.3071,0.5238
75.0000,1.2666,0.5143
76.0000,1.3047,0.5238
77.0000,1.2557,0.5429
78.0000,1.3330,0.4571
79.0000,1.3349,0.4857
80.0000,1.2545,0.5143
81.0000,1.2395,0.5238
82.0000,1.2629,0.5048
83.0000,1.2699,0.5143
84.0000,1.2375,0.5524
85.0000,1.2949,0.4762
86.0000,1.2534,0.5524
87.0000,1.3210,0.4476
88.0000,1.2276,0.5048
89.0000,1.2409,0.5714
90.0000,1.2594,0.5048
91.0000,1.1781,0.5619
92.0000,1.1886,0.5238
93.0000,1.2460,0.5429
94.0000,1.2239,0.5333
95.0000,1.2278,0.5524
96.0000,1.2191,0.5524
97.0000,1.2324,0.5714
98.0000,1.2492,0.5524
99.0000,1.1946,0.5524
100.0000,1.2113,0.5429
