187.0000,0.6085,0.6952
188.0000,0.6071,0.6762
189.0000,0.5402,0.7524
190.0000,0.5509,0.7429
191.0000,0.5958,0.7524
192.0000,0.5446,0.8000
193.0000,0.5743,0.7524
194.0000,0.6139,0.7238
195.0000,0.5288,0.8095
196.0000,0.6020,0.7238
197.0000,0.6061,0.7429
198.0000,0.5405,0.7619
199.0000,0.5831,0.7714
200.0000,0.5463,0.8000
