1.0000,73.1186,6.5562
2.0000,70.0928,6.3668
3.0000,68.7018,6.2522
4.0000,66.1117,6.0966
5.0000,63.7711,5.9795
6.0000,62.0660,5.8731
7.0000,59.2870,5.7939
8.0000,55.1959,5.5734
9.0000,55.0201,5.5226
10.0000,49.7632,5.1205
11.0000,50.5060,5.2863
12.0000,49.7690,5.2749
13.0000,47.0594,5.0972
14.0000,44.8464,4.9913
15.0000,43.9608,4.9471
16.0000,45.9046,5.0232
17.0000,43.5637,5.1175
18.0000,43.8859,4.9641
19.0000,41.7914,4.8924
20.0000,38.0594,4.6901
21.0000,39.5375,4.6817
22.0000,42.1337,4.9683
23.0000,38.5338,4.6026
24.0000,39.7580,4.7853
25.0000,39.0161,4.6949
26.0000,37.7325,4.7425
27.0000,37.5401,4.6226
28.0000,38.8754,4.8490
29.0000,37.2944,4.5981
30.0000,38.6000,4.7853
31.0000,38.1280,4.8049
32.0000,37.8359,4.6231
33.0000,38.6403,4.6942
34.0000,35.8261,4.6403
35.0000,35.8514,4.5885
36.0000,35.4884,4.6633
37.0000,34.6605,4.5746
38.0000,35.2326,4.7105
39.0000,36.5596,4.7492
40.0000,36.6741,4.8122
41.0000,34.9945,4.5260
42.0000,31.6835,4.4916
43.0000,36.7972,4.7577
44.0000,32.7520,4.4556
45.0000,35.5339,4.5702
46.0000,35.7970,4.5938
47.0000,33.8294,4.4287
48.0000,32.3267,4.2704
49.0000,31.7636,4.2751
50.0000,34.2682,4.6145
51.0000,34.8649,4.6527
52.0000,31.9686,4.1522
53.0000,34.8114,4.6090
54.0000,35.0167,4.5821
55.0000,35.1457,4.3985
56.0000,35.6536,4.6993
57.0000,36.0718,4.4362
58.0000,29.6522,4.2304
59.0000,32.2230,4.1353
60.0000,33.4872,4.5824
61.0000,29.2648,4.2576
62.0000,34.3179,4.2533
63.0000,32.8627,4.3682
64.0000,29.2279,4.1259
65.0000,34.0723,4.4009
66.0000,28.4201,4.1746
67.0000,34.5708,4.4253
68.0000,30.3176,4.2040
69.0000,35.8006,4.5617
70.0000,29.2683,4.0834
71.0000,31.2183,4.2913
72.0000,32.5104,4.3452
73.0000,28.4616,4.1137
74.0000,32.2645,4.1663
75.0000,31.4495,4.2288
76.0000,25.8615,3.7958
77.0000,30.0582,4.1101
78.0000,27.6028,3.9623
79.0000,33.0162,4.2820
80.0000,28.5301,4.1158
81.0000,28.3208,4.0455
82.0000,33.9841,4.5154
83.0000,27.9225,3.7076
84.0000,29.5440,4.1822
85.0000,26.5138,3.8407
86.0000,26.5458,3.6848
87.0000,26.6595,3.8602
88.0000,22.4583,3.4772
89.0000,28.3003,4.0705
90.0000,25.3146,3.8081
91.0000,28.8260,3.8589
92.0000,30.6232,4.2125
93.0000,27.8927,3.7750
94.0000,26.9612,3.5092
95.0000,27.3728,3.6851
96.0000,28.5844,3.9606
97.0000,25.0049,3.6312
98.0000,25.5612,3.6373
99.0000,28.1314,3.8561
100.0000,27.7393,3.8620
101.0000,25.0101,3.6149
102.0000,25.7864,3.6049
103.0000,31.6245,4.1355
104.0000,26.0949,3.7412
105.0000,22.6007,3.6111
106.0000,27.5353,3.7414
107.0000,26.3243,3.8641
108.0000,23.4560,3.3456
109.0000,24.1535,3.4667
110.0000,26.7102,3.7355
111.0000,26.1001,3.6969
112.0000,26.5663,3.6478
113.0000,28.1134,3.8166
114.0000,23.4407,3.5324
115.0000,23.8740,3.7170
116.0000,21.2195,3.3636
117.0000,23.6703,3.5765
118.0000,18.5726,3.0837
119.0000,24.1313,3.3602
120.0000,22.9318,3.5321
121.0000,21.0646,3.3276
122.0000,25.1198,3.4825
123.0000,27.1968,3.8151
124.0000,24.1570,3.5568
125.0000,22.3757,3.2078
126.0000,25.4663,3.4790
127.0000,23.3529,3.3667
128.0000,21.3980,3.2403
129.0000,23.1160,3.3797
130.0000,22.5304,3.2918
131.0000,21.9570,3.2847
132.0000,25.4253,3.4509
133.0000,25.8880,3.6371
134.0000,26.6037,3.8785
135.0000,26.7084,3.6934
136.0000,21.1331,3.4019
137.0000,23.8691,3.6717
138.0000,22.8916,3.3760
139.0000,26.9528,3.5091
140.0000,24.3951,3.5271
141.0000,26.2923,3.4968
142.0000,28.2134,3.7425
143.0000,23.3591,3.2552
144.0000,24.0581,3.3681
145.0000,21.5825,3.3525
146.0000,23.2476,3.3499
147.0000,19.3059,3.0353
148.0000,20.3973,3.2811
149.0000,23.1677,3.4154
150.0000,23.1131,3.3555
151.0000,25.3402,3.5553
152.0000,24.4641,3.5227
153.0000,23.0435,3.2283
154.0000,19.1302,3.0477
155.0000,17.5070,2.9593
156.0000,22.8504,3.5290
157.0000,20.1293,3.0841
158.0000,24.5261,3.4769
159.0000,18.4431,3.0478
160.0000,19.7632,3.1058
161.0000,21.6209,3.2211
162.0000,22.2299,3.2384
163.0000,24.8460,3.3914
164.0000,17.0360,2.9731
165.0000,22.5765,3.2781
166.0000,19.9170,3.0834
167.0000,21.9379,3.2515
168.0000,21.4266,3.1646
169.0000,21.7798,3.1884
170.0000,20.6425,3.2652
171.0000,22.3449,3.2226
172.0000,22.6505,3.3007
173.0000,24.2019,3.3206
174.0000,23.3793,3.4434
175.0000,23.1552,3.3167
176.0000,25.7424,3.4880
177.0000,23.5133,3.4002
178.0000,17.1229,2.8025
179.0000,24.0564,3.3182
180.0000,21.1164,3.3088
181.0000,19.2999,3.1866
182.0000,20.4986,2.9823
183.0000,25.3320,3.3804
184.0000,21.7204,3.1254
185.0000,22.2016,3.0598
186.0000,17.3188,3.0145
187.0000,26.2608,3.6327
188.0000,25.5677,3.5699
189.0000,22.4781,3.4056
190.0000,17.3392,2.9924
191.0000,25.9501,3.5456
192.0000,14.9506,2.8525
193.0000,23.1474,3.2747
194.0000,26.5121,3.5998
195.0000,21.0386,3.0449
196.0000,21.5378,3.1257
197.0000,23.6021,3.3643
198.0000,21.9635,3.1484
199.0000,18.3133,3.0677
200.0000,22.0400,3.2137
